4.1049e+05	8.125e+06	1
4.1049e+05	8.135e+06	1
4.1049e+05	8.145e+06	1
4.1049e+05	8.155e+06	1
4.1049e+05	8.165e+06	1
4.1049e+05	8.175e+06	1
4.1049e+05	8.185e+06	1
4.1049e+05	8.195e+06	1
4.1049e+05	8.205e+06	1
4.1049e+05	8.215e+06	1
4.1049e+05	8.225e+06	1
4.1049e+05	8.235e+06	1
4.1049e+05	8.245e+06	1
4.1049e+05	8.255e+06	1
4.1049e+05	8.265e+06	1
4.1049e+05	8.275e+06	1
4.1049e+05	8.285e+06	1
4.1049e+05	8.295e+06	1
4.1049e+05	8.305e+06	1
4.1049e+05	8.315e+06	1
4.1049e+05	8.325e+06	1
4.1049e+05	8.335e+06	1
4.1049e+05	8.345e+06	1
4.1049e+05	8.355e+06	1
4.1049e+05	8.365e+06	1
4.1049e+05	8.375e+06	-0
4.1049e+05	8.385e+06	-0
4.1049e+05	8.395e+06	-0
4.1049e+05	8.405e+06	-0
4.1049e+05	8.415e+06	-0
4.1049e+05	8.425e+06	-1
4.1049e+05	8.435e+06	-1
4.1049e+05	8.445e+06	-2
4.1049e+05	8.455e+06	-2
4.1049e+05	8.465e+06	-2
4.1049e+05	8.475e+06	-3
4.1049e+05	8.485e+06	-3
4.1049e+05	8.495e+06	-4
4.1049e+05	8.505e+06	-5
4.1049e+05	8.515e+06	-5
4.1049e+05	8.525e+06	-6
4.1049e+05	8.535e+06	-6
4.1049e+05	8.545e+06	-7
4.1049e+05	8.555e+06	-7
4.1049e+05	8.565e+06	-8
4.1049e+05	8.575e+06	-8
4.1049e+05	8.585e+06	-9
4.1049e+05	8.595e+06	-9
4.1049e+05	8.605e+06	-9
4.1049e+05	8.615e+06	-10
4.1049e+05	8.625e+06	-10
4.1049e+05	8.635e+06	-10
4.1049e+05	8.645e+06	-10
4.1049e+05	8.655e+06	-10
4.1049e+05	8.665e+06	-11
4.1049e+05	8.675e+06	-11
4.1049e+05	8.685e+06	-11
4.1049e+05	8.695e+06	-11
4.1049e+05	8.705e+06	-11
4.1049e+05	8.715e+06	-11
4.1049e+05	8.725e+06	-11
4.1049e+05	8.735e+06	-11
4.1049e+05	8.745e+06	-11
4.1049e+05	8.755e+06	-11
4.1049e+05	8.765e+06	-11
4.1049e+05	8.775e+06	-11
4.1049e+05	8.785e+06	-11
4.1049e+05	8.795e+06	-12
4.1049e+05	8.805e+06	-12
4.1049e+05	8.815e+06	-12
4.1049e+05	8.825e+06	-12
4.1049e+05	8.835e+06	-12
4.1049e+05	8.845e+06	-12
4.1049e+05	8.855e+06	-11
4.1049e+05	8.865e+06	-11
4.1049e+05	8.875e+06	-11
4.1049e+05	8.885e+06	-11
4.1049e+05	8.895e+06	-11
4.1049e+05	8.905e+06	-10
4.1049e+05	8.915e+06	-10
4.1049e+05	8.925e+06	-10
4.1049e+05	8.935e+06	-9
4.1049e+05	8.945e+06	-9
4.1049e+05	8.955e+06	-9
4.1049e+05	8.965e+06	-8
4.1049e+05	8.975e+06	-8
4.1049e+05	8.985e+06	-8
4.1049e+05	8.995e+06	-7
4.1049e+05	9.005e+06	-7
4.1049e+05	9.015e+06	-7
4.1049e+05	9.025e+06	-6
4.1049e+05	9.035e+06	-6
4.1049e+05	9.045e+06	-5
4.1049e+05	9.055e+06	-5
4.1049e+05	9.065e+06	-5
4.1049e+05	9.075e+06	-4
4.1049e+05	9.085e+06	-4
4.1049e+05	9.095e+06	-4
4.1049e+05	9.105e+06	-4
4.1049e+05	9.115e+06	-3
4.1049e+05	9.125e+06	-3
4.1049e+05	9.135e+06	-3
4.1049e+05	9.145e+06	-3
4.1049e+05	9.155e+06	-2
4.1049e+05	9.165e+06	-2
4.1049e+05	9.175e+06	-2
4.1049e+05	9.185e+06	-2
4.1049e+05	9.195e+06	-2
4.1049e+05	9.205e+06	-2
4.1049e+05	9.215e+06	-1
4.1049e+05	9.225e+06	-1
4.1049e+05	9.235e+06	-1
4.1049e+05	9.245e+06	-1
4.1049e+05	9.255e+06	-1
4.1049e+05	9.265e+06	-1
4.1049e+05	9.275e+06	-0
4.1049e+05	9.285e+06	-0
4.1049e+05	9.295e+06	-0
4.1049e+05	9.305e+06	-0
4.1049e+05	9.315e+06	-0
4.1049e+05	9.325e+06	-0
4.1049e+05	9.335e+06	-0
4.1049e+05	9.345e+06	-0
4.1049e+05	9.355e+06	1
4.1049e+05	9.365e+06	1
4.1049e+05	9.375e+06	1
4.1049e+05	9.385e+06	1
4.1049e+05	9.395e+06	1
4.1049e+05	9.405e+06	1
4.1049e+05	9.415e+06	1
4.1049e+05	9.425e+06	1
4.1049e+05	9.435e+06	1
4.1049e+05	9.445e+06	1
4.1049e+05	9.455e+06	1
4.1049e+05	9.465e+06	1
4.1049e+05	9.475e+06	1
4.1049e+05	9.485e+06	1
4.1049e+05	9.495e+06	1
4.1049e+05	9.505e+06	0
4.1049e+05	9.515e+06	0
4.2049e+05	7.015e+06	0
4.2049e+05	7.025e+06	0
4.2049e+05	7.035e+06	-0
4.2049e+05	7.045e+06	-0
4.2049e+05	7.055e+06	-0
4.2049e+05	7.065e+06	-0
4.2049e+05	7.075e+06	-0
4.2049e+05	7.085e+06	-1
4.2049e+05	7.095e+06	-1
4.2049e+05	7.105e+06	-2
4.2049e+05	7.115e+06	-2
4.2049e+05	7.125e+06	-3
4.2049e+05	7.135e+06	-4
4.2049e+05	7.145e+06	-4
4.2049e+05	7.155e+06	-5
4.2049e+05	7.165e+06	-5
4.2049e+05	7.175e+06	-6
4.2049e+05	7.185e+06	-6
4.2049e+05	7.195e+06	-7
4.2049e+05	7.205e+06	-7
4.2049e+05	7.215e+06	-7
4.2049e+05	7.225e+06	-6
4.2049e+05	7.235e+06	-6
4.2049e+05	7.245e+06	-6
4.2049e+05	7.255e+06	-5
4.2049e+05	7.265e+06	-5
4.2049e+05	7.275e+06	-4
4.2049e+05	7.285e+06	-4
4.2049e+05	7.295e+06	-4
4.2049e+05	7.305e+06	-4
4.2049e+05	7.315e+06	-4
4.2049e+05	7.325e+06	-4
4.2049e+05	7.335e+06	-4
4.2049e+05	7.345e+06	-4
4.2049e+05	7.355e+06	-5
4.2049e+05	7.365e+06	-6
4.2049e+05	7.375e+06	-6
4.2049e+05	7.385e+06	-7
4.2049e+05	7.395e+06	-8
4.2049e+05	7.405e+06	-8
4.2049e+05	7.415e+06	-9
4.2049e+05	7.425e+06	-10
4.2049e+05	7.435e+06	-10
4.2049e+05	7.445e+06	-10
4.2049e+05	7.455e+06	-11
4.2049e+05	7.465e+06	-11
4.2049e+05	7.475e+06	-11
4.2049e+05	7.485e+06	-11
4.2049e+05	7.495e+06	-11
4.2049e+05	7.505e+06	-11
4.2049e+05	7.515e+06	-10
4.2049e+05	7.525e+06	-10
4.2049e+05	7.535e+06	-9
4.2049e+05	7.545e+06	-9
4.2049e+05	7.555e+06	-8
4.2049e+05	7.565e+06	-8
4.2049e+05	7.575e+06	-7
4.2049e+05	7.585e+06	-6
4.2049e+05	7.595e+06	-6
4.2049e+05	7.605e+06	-5
4.2049e+05	7.615e+06	-4
4.2049e+05	7.625e+06	-4
4.2049e+05	7.635e+06	-3
4.2049e+05	7.645e+06	-2
4.2049e+05	7.655e+06	-2
4.2049e+05	7.665e+06	-1
4.2049e+05	7.675e+06	-1
4.2049e+05	7.685e+06	-1
4.2049e+05	7.695e+06	-0
4.2049e+05	7.705e+06	-0
4.2049e+05	7.715e+06	-0
4.2049e+05	7.725e+06	1
4.2049e+05	7.735e+06	1
4.2049e+05	7.745e+06	1
4.2049e+05	7.755e+06	1
4.2049e+05	7.765e+06	1
4.2049e+05	7.775e+06	1
4.2049e+05	7.785e+06	1
4.2049e+05	7.795e+06	1
4.2049e+05	7.805e+06	1
4.2049e+05	7.815e+06	1
4.2049e+05	7.825e+06	1
4.2049e+05	7.835e+06	1
4.2049e+05	7.845e+06	1
4.2049e+05	7.855e+06	1
4.2049e+05	7.865e+06	1
4.2049e+05	7.875e+06	1
4.2049e+05	7.885e+06	1
4.2049e+05	7.895e+06	1
4.2049e+05	7.905e+06	1
4.2049e+05	7.915e+06	1
4.2049e+05	7.925e+06	1
4.2049e+05	7.935e+06	1
4.2049e+05	7.945e+06	1
4.2049e+05	7.955e+06	1
4.2049e+05	7.965e+06	1
4.2049e+05	7.975e+06	1
4.2049e+05	7.985e+06	1
4.2049e+05	7.995e+06	1
4.2049e+05	8.005e+06	1
4.2049e+05	8.015e+06	1
4.2049e+05	8.025e+06	1
4.2049e+05	8.035e+06	1
4.2049e+05	8.045e+06	1
4.2049e+05	8.055e+06	1
4.2049e+05	8.065e+06	1
4.2049e+05	8.075e+06	1
4.2049e+05	8.085e+06	1
4.2049e+05	8.095e+06	1
4.2049e+05	8.105e+06	1
4.2049e+05	8.115e+06	1
4.2049e+05	8.125e+06	1
4.2049e+05	8.135e+06	1
4.2049e+05	8.145e+06	1
4.2049e+05	8.155e+06	1
4.2049e+05	8.165e+06	1
4.2049e+05	8.175e+06	1
4.2049e+05	8.185e+06	1
4.2049e+05	8.195e+06	1
4.2049e+05	8.205e+06	1
4.2049e+05	8.215e+06	1
4.2049e+05	8.225e+06	1
4.2049e+05	8.235e+06	1
4.2049e+05	8.245e+06	1
4.2049e+05	8.255e+06	1
4.2049e+05	8.265e+06	1
4.2049e+05	8.275e+06	1
4.2049e+05	8.285e+06	1
4.2049e+05	8.295e+06	1
4.2049e+05	8.305e+06	1
4.2049e+05	8.315e+06	1
4.2049e+05	8.325e+06	1
4.2049e+05	8.335e+06	1
4.2049e+05	8.345e+06	1
4.2049e+05	8.355e+06	1
4.2049e+05	8.365e+06	-0
4.2049e+05	8.375e+06	-0
4.2049e+05	8.385e+06	-0
4.2049e+05	8.395e+06	-0
4.2049e+05	8.405e+06	-1
4.2049e+05	8.415e+06	-1
4.2049e+05	8.425e+06	-1
4.2049e+05	8.435e+06	-2
4.2049e+05	8.445e+06	-2
4.2049e+05	8.455e+06	-3
4.2049e+05	8.465e+06	-3
4.2049e+05	8.475e+06	-4
4.2049e+05	8.485e+06	-4
4.2049e+05	8.495e+06	-5
4.2049e+05	8.505e+06	-6
4.2049e+05	8.515e+06	-6
4.2049e+05	8.525e+06	-7
4.2049e+05	8.535e+06	-7
4.2049e+05	8.545e+06	-8
4.2049e+05	8.555e+06	-8
4.2049e+05	8.565e+06	-9
4.2049e+05	8.575e+06	-9
4.2049e+05	8.585e+06	-10
4.2049e+05	8.595e+06	-10
4.2049e+05	8.605e+06	-10
4.2049e+05	8.615e+06	-10
4.2049e+05	8.625e+06	-10
4.2049e+05	8.635e+06	-10
4.2049e+05	8.645e+06	-10
4.2049e+05	8.655e+06	-10
4.2049e+05	8.665e+06	-10
4.2049e+05	8.675e+06	-10
4.2049e+05	8.685e+06	-10
4.2049e+05	8.695e+06	-10
4.2049e+05	8.705e+06	-10
4.2049e+05	8.715e+06	-10
4.2049e+05	8.725e+06	-10
4.2049e+05	8.735e+06	-10
4.2049e+05	8.745e+06	-10
4.2049e+05	8.755e+06	-10
4.2049e+05	8.765e+06	-10
4.2049e+05	8.775e+06	-10
4.2049e+05	8.785e+06	-10
4.2049e+05	8.795e+06	-10
4.2049e+05	8.805e+06	-10
4.2049e+05	8.815e+06	-10
4.2049e+05	8.825e+06	-10
4.2049e+05	8.835e+06	-10
4.2049e+05	8.845e+06	-10
4.2049e+05	8.855e+06	-10
4.2049e+05	8.865e+06	-10
4.2049e+05	8.875e+06	-10
4.2049e+05	8.885e+06	-10
4.2049e+05	8.895e+06	-9
4.2049e+05	8.905e+06	-9
4.2049e+05	8.915e+06	-9
4.2049e+05	8.925e+06	-9
4.2049e+05	8.935e+06	-8
4.2049e+05	8.945e+06	-8
4.2049e+05	8.955e+06	-8
4.2049e+05	8.965e+06	-7
4.2049e+05	8.975e+06	-7
4.2049e+05	8.985e+06	-7
4.2049e+05	8.995e+06	-6
4.2049e+05	9.005e+06	-6
4.2049e+05	9.015e+06	-6
4.2049e+05	9.025e+06	-5
4.2049e+05	9.035e+06	-5
4.2049e+05	9.045e+06	-5
4.2049e+05	9.055e+06	-4
4.2049e+05	9.065e+06	-4
4.2049e+05	9.075e+06	-4
4.2049e+05	9.085e+06	-4
4.2049e+05	9.095e+06	-3
4.2049e+05	9.105e+06	-3
4.2049e+05	9.115e+06	-3
4.2049e+05	9.125e+06	-3
4.2049e+05	9.135e+06	-3
4.2049e+05	9.145e+06	-2
4.2049e+05	9.155e+06	-2
4.2049e+05	9.165e+06	-2
4.2049e+05	9.175e+06	-2
4.2049e+05	9.185e+06	-2
4.2049e+05	9.195e+06	-2
4.2049e+05	9.205e+06	-2
4.2049e+05	9.215e+06	-2
4.2049e+05	9.225e+06	-1
4.2049e+05	9.235e+06	-1
4.2049e+05	9.245e+06	-1
4.2049e+05	9.255e+06	-1
4.2049e+05	9.265e+06	-1
4.2049e+05	9.275e+06	-1
4.2049e+05	9.285e+06	-0
4.2049e+05	9.295e+06	-0
4.2049e+05	9.305e+06	-0
4.2049e+05	9.315e+06	-0
4.2049e+05	9.325e+06	-0
4.2049e+05	9.335e+06	-0
4.2049e+05	9.345e+06	-0
4.2049e+05	9.355e+06	1
4.2049e+05	9.365e+06	1
4.2049e+05	9.375e+06	1
4.2049e+05	9.385e+06	1
4.2049e+05	9.395e+06	1
4.2049e+05	9.405e+06	1
4.2049e+05	9.415e+06	1
4.2049e+05	9.425e+06	1
4.2049e+05	9.435e+06	1
4.2049e+05	9.445e+06	1
4.2049e+05	9.455e+06	1
4.2049e+05	9.465e+06	1
4.2049e+05	9.475e+06	1
4.2049e+05	9.485e+06	1
4.2049e+05	9.495e+06	1
4.2049e+05	9.505e+06	0
4.2049e+05	9.515e+06	0
4.3049e+05	7.015e+06	0
4.3049e+05	7.025e+06	0
4.3049e+05	7.035e+06	-0
4.3049e+05	7.045e+06	-0
4.3049e+05	7.055e+06	-0
4.3049e+05	7.065e+06	-0
4.3049e+05	7.075e+06	-1
4.3049e+05	7.085e+06	-1
4.3049e+05	7.095e+06	-2
4.3049e+05	7.105e+06	-2
4.3049e+05	7.115e+06	-3
4.3049e+05	7.125e+06	-3
4.3049e+05	7.135e+06	-4
4.3049e+05	7.145e+06	-5
4.3049e+05	7.155e+06	-5
4.3049e+05	7.165e+06	-6
4.3049e+05	7.175e+06	-6
4.3049e+05	7.185e+06	-7
4.3049e+05	7.195e+06	-7
4.3049e+05	7.205e+06	-6
4.3049e+05	7.215e+06	-6
4.3049e+05	7.225e+06	-6
4.3049e+05	7.235e+06	-5
4.3049e+05	7.245e+06	-4
4.3049e+05	7.255e+06	-3
4.3049e+05	7.265e+06	-2
4.3049e+05	7.275e+06	-1
4.3049e+05	7.285e+06	-0
4.3049e+05	7.295e+06	-0
4.3049e+05	7.305e+06	1
4.3049e+05	7.315e+06	1
4.3049e+05	7.325e+06	1
4.3049e+05	7.335e+06	1
4.3049e+05	7.345e+06	-0
4.3049e+05	7.355e+06	-0
4.3049e+05	7.365e+06	-1
4.3049e+05	7.375e+06	-2
4.3049e+05	7.385e+06	-3
4.3049e+05	7.395e+06	-4
4.3049e+05	7.405e+06	-5
4.3049e+05	7.415e+06	-6
4.3049e+05	7.425e+06	-7
4.3049e+05	7.435e+06	-8
4.3049e+05	7.445e+06	-9
4.3049e+05	7.455e+06	-9
4.3049e+05	7.465e+06	-10
4.3049e+05	7.475e+06	-10
4.3049e+05	7.485e+06	-11
4.3049e+05	7.495e+06	-11
4.3049e+05	7.505e+06	-11
4.3049e+05	7.515e+06	-11
4.3049e+05	7.525e+06	-11
4.3049e+05	7.535e+06	-10
4.3049e+05	7.545e+06	-10
4.3049e+05	7.555e+06	-9
4.3049e+05	7.565e+06	-9
4.3049e+05	7.575e+06	-8
4.3049e+05	7.585e+06	-7
4.3049e+05	7.595e+06	-7
4.3049e+05	7.605e+06	-6
4.3049e+05	7.615e+06	-5
4.3049e+05	7.625e+06	-5
4.3049e+05	7.635e+06	-4
4.3049e+05	7.645e+06	-3
4.3049e+05	7.655e+06	-3
4.3049e+05	7.665e+06	-2
4.3049e+05	7.675e+06	-2
4.3049e+05	7.685e+06	-1
4.3049e+05	7.695e+06	-1
4.3049e+05	7.705e+06	-0
4.3049e+05	7.715e+06	-0
4.3049e+05	7.725e+06	-0
4.3049e+05	7.735e+06	1
4.3049e+05	7.745e+06	1
4.3049e+05	7.755e+06	1
4.3049e+05	7.765e+06	1
4.3049e+05	7.775e+06	1
4.3049e+05	7.785e+06	1
4.3049e+05	7.795e+06	1
4.3049e+05	7.805e+06	1
4.3049e+05	7.815e+06	1
4.3049e+05	7.825e+06	1
4.3049e+05	7.835e+06	1
4.3049e+05	7.845e+06	1
4.3049e+05	7.855e+06	1
4.3049e+05	7.865e+06	1
4.3049e+05	7.875e+06	1
4.3049e+05	7.885e+06	1
4.3049e+05	7.895e+06	1
4.3049e+05	7.905e+06	1
4.3049e+05	7.915e+06	1
4.3049e+05	7.925e+06	1
4.3049e+05	7.935e+06	1
4.3049e+05	7.945e+06	1
4.3049e+05	7.955e+06	1
4.3049e+05	7.965e+06	1
4.3049e+05	7.975e+06	1
4.3049e+05	7.985e+06	1
4.3049e+05	7.995e+06	1
4.3049e+05	8.005e+06	1
4.3049e+05	8.015e+06	1
4.3049e+05	8.025e+06	1
4.3049e+05	8.035e+06	1
4.3049e+05	8.045e+06	1
4.3049e+05	8.055e+06	1
4.3049e+05	8.065e+06	1
4.3049e+05	8.075e+06	1
4.3049e+05	8.085e+06	1
4.3049e+05	8.095e+06	1
4.3049e+05	8.105e+06	1
4.3049e+05	8.115e+06	1
4.3049e+05	8.125e+06	1
4.3049e+05	8.135e+06	1
4.3049e+05	8.145e+06	1
4.3049e+05	8.155e+06	1
4.3049e+05	8.165e+06	1
4.3049e+05	8.175e+06	1
4.3049e+05	8.185e+06	1
4.3049e+05	8.195e+06	1
4.3049e+05	8.205e+06	1
4.3049e+05	8.215e+06	1
4.3049e+05	8.225e+06	1
4.3049e+05	8.235e+06	1
4.3049e+05	8.245e+06	1
4.3049e+05	8.255e+06	1
4.3049e+05	8.265e+06	1
4.3049e+05	8.275e+06	1
4.3049e+05	8.285e+06	1
4.3049e+05	8.295e+06	1
4.3049e+05	8.305e+06	1
4.3049e+05	8.315e+06	1
4.3049e+05	8.325e+06	1
4.3049e+05	8.335e+06	1
4.3049e+05	8.345e+06	1
4.3049e+05	8.355e+06	-0
4.3049e+05	8.365e+06	-0
4.3049e+05	8.375e+06	-0
4.3049e+05	8.385e+06	-0
4.3049e+05	8.395e+06	-1
4.3049e+05	8.405e+06	-1
4.3049e+05	8.415e+06	-2
4.3049e+05	8.425e+06	-2
4.3049e+05	8.435e+06	-3
4.3049e+05	8.445e+06	-3
4.3049e+05	8.455e+06	-4
4.3049e+05	8.465e+06	-4
4.3049e+05	8.475e+06	-5
4.3049e+05	8.485e+06	-5
4.3049e+05	8.495e+06	-6
4.3049e+05	8.505e+06	-7
4.3049e+05	8.515e+06	-7
4.3049e+05	8.525e+06	-8
4.3049e+05	8.535e+06	-9
4.3049e+05	8.545e+06	-9
4.3049e+05	8.555e+06	-9
4.3049e+05	8.565e+06	-10
4.3049e+05	8.575e+06	-10
4.3049e+05	8.585e+06	-10
4.3049e+05	8.595e+06	-10
4.3049e+05	8.605e+06	-10
4.3049e+05	8.615e+06	-10
4.3049e+05	8.625e+06	-10
4.3049e+05	8.635e+06	-10
4.3049e+05	8.645e+06	-9
4.3049e+05	8.655e+06	-9
4.3049e+05	8.665e+06	-9
4.3049e+05	8.675e+06	-8
4.3049e+05	8.685e+06	-8
4.3049e+05	8.695e+06	-8
4.3049e+05	8.705e+06	-7
4.3049e+05	8.715e+06	-7
4.3049e+05	8.725e+06	-7
4.3049e+05	8.735e+06	-7
4.3049e+05	8.745e+06	-6
4.3049e+05	8.755e+06	-6
4.3049e+05	8.765e+06	-6
4.3049e+05	8.775e+06	-6
4.3049e+05	8.785e+06	-7
4.3049e+05	8.795e+06	-7
4.3049e+05	8.805e+06	-7
4.3049e+05	8.815e+06	-7
4.3049e+05	8.825e+06	-7
4.3049e+05	8.835e+06	-7
4.3049e+05	8.845e+06	-7
4.3049e+05	8.855e+06	-7
4.3049e+05	8.865e+06	-7
4.3049e+05	8.875e+06	-7
4.3049e+05	8.885e+06	-7
4.3049e+05	8.895e+06	-7
4.3049e+05	8.905e+06	-6
4.3049e+05	8.915e+06	-6
4.3049e+05	8.925e+06	-6
4.3049e+05	8.935e+06	-6
4.3049e+05	8.945e+06	-6
4.3049e+05	8.955e+06	-5
4.3049e+05	8.965e+06	-5
4.3049e+05	8.975e+06	-5
4.3049e+05	8.985e+06	-4
4.3049e+05	8.995e+06	-4
4.3049e+05	9.005e+06	-4
4.3049e+05	9.015e+06	-4
4.3049e+05	9.025e+06	-3
4.3049e+05	9.035e+06	-3
4.3049e+05	9.045e+06	-3
4.3049e+05	9.055e+06	-3
4.3049e+05	9.065e+06	-3
4.3049e+05	9.075e+06	-2
4.3049e+05	9.085e+06	-2
4.3049e+05	9.095e+06	-2
4.3049e+05	9.105e+06	-2
4.3049e+05	9.115e+06	-2
4.3049e+05	9.125e+06	-2
4.3049e+05	9.135e+06	-2
4.3049e+05	9.145e+06	-2
4.3049e+05	9.155e+06	-2
4.3049e+05	9.165e+06	-2
4.3049e+05	9.175e+06	-2
4.3049e+05	9.185e+06	-2
4.3049e+05	9.195e+06	-2
4.3049e+05	9.205e+06	-2
4.3049e+05	9.215e+06	-2
4.3049e+05	9.225e+06	-2
4.3049e+05	9.235e+06	-2
4.3049e+05	9.245e+06	-1
4.3049e+05	9.255e+06	-1
4.3049e+05	9.265e+06	-1
4.3049e+05	9.275e+06	-1
4.3049e+05	9.285e+06	-1
4.3049e+05	9.295e+06	-1
4.3049e+05	9.305e+06	-0
4.3049e+05	9.315e+06	-0
4.3049e+05	9.325e+06	-0
4.3049e+05	9.335e+06	-0
4.3049e+05	9.345e+06	-0
4.3049e+05	9.355e+06	-0
4.3049e+05	9.365e+06	1
4.3049e+05	9.375e+06	1
4.3049e+05	9.385e+06	1
4.3049e+05	9.395e+06	1
4.3049e+05	9.405e+06	1
4.3049e+05	9.415e+06	1
4.3049e+05	9.425e+06	1
4.3049e+05	9.435e+06	1
4.3049e+05	9.445e+06	1
4.3049e+05	9.455e+06	1
4.3049e+05	9.465e+06	1
4.3049e+05	9.475e+06	1
4.3049e+05	9.485e+06	1
4.3049e+05	9.495e+06	1
4.3049e+05	9.505e+06	0
4.3049e+05	9.515e+06	0
4.4049e+05	7.015e+06	0
4.4049e+05	7.025e+06	0
4.4049e+05	7.035e+06	-0
4.4049e+05	7.045e+06	-0
4.4049e+05	7.055e+06	-0
4.4049e+05	7.065e+06	-0
4.4049e+05	7.075e+06	-1
4.4049e+05	7.085e+06	-1
4.4049e+05	7.095e+06	-2
4.4049e+05	7.105e+06	-3
4.4049e+05	7.115e+06	-3
4.4049e+05	7.125e+06	-4
4.4049e+05	7.135e+06	-5
4.4049e+05	7.145e+06	-5
4.4049e+05	7.155e+06	-6
4.4049e+05	7.165e+06	-6
4.4049e+05	7.175e+06	-7
4.4049e+05	7.185e+06	-7
4.4049e+05	7.195e+06	-6
4.4049e+05	7.205e+06	-6
4.4049e+05	7.215e+06	-5
4.4049e+05	7.225e+06	-4
4.4049e+05	7.235e+06	-2
4.4049e+05	7.245e+06	-1
4.4049e+05	7.255e+06	1
4.4049e+05	7.265e+06	3
4.4049e+05	7.275e+06	4
4.4049e+05	7.285e+06	6
4.4049e+05	7.295e+06	7
4.4049e+05	7.305e+06	8
4.4049e+05	7.315e+06	8
4.4049e+05	7.325e+06	8
4.4049e+05	7.335e+06	8
4.4049e+05	7.345e+06	8
4.4049e+05	7.355e+06	7
4.4049e+05	7.365e+06	6
4.4049e+05	7.375e+06	5
4.4049e+05	7.385e+06	3
4.4049e+05	7.395e+06	2
4.4049e+05	7.405e+06	-0
4.4049e+05	7.415e+06	-1
4.4049e+05	7.425e+06	-3
4.4049e+05	7.435e+06	-4
4.4049e+05	7.445e+06	-6
4.4049e+05	7.455e+06	-7
4.4049e+05	7.465e+06	-8
4.4049e+05	7.475e+06	-9
4.4049e+05	7.485e+06	-10
4.4049e+05	7.495e+06	-10
4.4049e+05	7.505e+06	-10
4.4049e+05	7.515e+06	-11
4.4049e+05	7.525e+06	-11
4.4049e+05	7.535e+06	-11
4.4049e+05	7.545e+06	-11
4.4049e+05	7.555e+06	-10
4.4049e+05	7.565e+06	-10
4.4049e+05	7.575e+06	-9
4.4049e+05	7.585e+06	-9
4.4049e+05	7.595e+06	-8
4.4049e+05	7.605e+06	-7
4.4049e+05	7.615e+06	-6
4.4049e+05	7.625e+06	-6
4.4049e+05	7.635e+06	-5
4.4049e+05	7.645e+06	-4
4.4049e+05	7.655e+06	-4
4.4049e+05	7.665e+06	-3
4.4049e+05	7.675e+06	-2
4.4049e+05	7.685e+06	-2
4.4049e+05	7.695e+06	-1
4.4049e+05	7.705e+06	-1
4.4049e+05	7.715e+06	-0
4.4049e+05	7.725e+06	-0
4.4049e+05	7.735e+06	-0
4.4049e+05	7.745e+06	1
4.4049e+05	7.755e+06	1
4.4049e+05	7.765e+06	1
4.4049e+05	7.775e+06	1
4.4049e+05	7.785e+06	1
4.4049e+05	7.795e+06	1
4.4049e+05	7.805e+06	1
4.4049e+05	7.815e+06	1
4.4049e+05	7.825e+06	1
4.4049e+05	7.835e+06	1
4.4049e+05	7.845e+06	1
4.4049e+05	7.855e+06	1
4.4049e+05	7.865e+06	1
4.4049e+05	7.875e+06	1
4.4049e+05	7.885e+06	1
4.4049e+05	7.895e+06	1
4.4049e+05	7.905e+06	1
4.4049e+05	7.915e+06	1
4.4049e+05	7.925e+06	1
4.4049e+05	7.935e+06	1
4.4049e+05	7.945e+06	1
4.4049e+05	7.955e+06	1
4.4049e+05	7.965e+06	1
4.4049e+05	7.975e+06	1
4.4049e+05	7.985e+06	1
4.4049e+05	7.995e+06	1
4.4049e+05	8.005e+06	1
4.4049e+05	8.015e+06	1
4.4049e+05	8.025e+06	1
4.4049e+05	8.035e+06	1
4.4049e+05	8.045e+06	1
4.4049e+05	8.055e+06	1
4.4049e+05	8.065e+06	1
4.4049e+05	8.075e+06	1
4.4049e+05	8.085e+06	1
4.4049e+05	8.095e+06	1
4.4049e+05	8.105e+06	1
4.4049e+05	8.115e+06	1
4.4049e+05	8.125e+06	1
4.4049e+05	8.135e+06	1
4.4049e+05	8.145e+06	1
4.4049e+05	8.155e+06	1
4.4049e+05	8.165e+06	1
4.4049e+05	8.175e+06	1
4.4049e+05	8.185e+06	1
4.4049e+05	8.195e+06	1
4.4049e+05	8.205e+06	1
4.4049e+05	8.215e+06	1
4.4049e+05	8.225e+06	1
4.4049e+05	8.235e+06	1
4.4049e+05	8.245e+06	1
4.4049e+05	8.255e+06	1
4.4049e+05	8.265e+06	1
4.4049e+05	8.275e+06	1
4.4049e+05	8.285e+06	1
4.4049e+05	8.295e+06	1
4.4049e+05	8.305e+06	1
4.4049e+05	8.315e+06	1
4.4049e+05	8.325e+06	1
4.4049e+05	8.335e+06	-0
4.4049e+05	8.345e+06	-0
4.4049e+05	8.355e+06	-0
4.4049e+05	8.365e+06	-0
4.4049e+05	8.375e+06	-1
4.4049e+05	8.385e+06	-1
4.4049e+05	8.395e+06	-1
4.4049e+05	8.405e+06	-2
4.4049e+05	8.415e+06	-2
4.4049e+05	8.425e+06	-3
4.4049e+05	8.435e+06	-3
4.4049e+05	8.445e+06	-4
4.4049e+05	8.455e+06	-5
4.4049e+05	8.465e+06	-5
4.4049e+05	8.475e+06	-6
4.4049e+05	8.485e+06	-7
4.4049e+05	8.495e+06	-7
4.4049e+05	8.505e+06	-8
4.4049e+05	8.515e+06	-8
